,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
142,58852.52032409981,-1193.8209838479743,g,g,5414.250503673469,5414.250503673469,2.2097615835152005e-17,-1.033691844403453,2.2097615835152006e-18,0.1,21.122071762075574,-2.584229611008631,0.1,True
143,58853.48612269992,-1192.8551852478631,g,g,5979.54,5979.54,1.9200963443709705e-17,-1.0947142427654732,1.9200963443709708e-18,0.1,21.274627757980625,-2.7367856069136813,0.1,True
144,58853.495763900224,-1192.845544047559,g,g,5979.54,5979.54,1.882242316436363e-17,-1.1033617305729244,1.8822423164363633e-18,0.1,21.296246477499256,-2.758404326432313,0.1,True
145,58853.497569399886,-1192.8437385478974,g,g,5979.54,5979.54,1.9606937821172782e-17,-1.085627491964953,1.9606937821172783e-18,0.1,21.251910880979324,-2.7140687299123805,0.1,True
146,58853.49802079983,-1192.8432871479527,g,g,5979.54,5979.54,1.849752906116427e-17,-1.1109235452341828,1.849752906116427e-18,0.1,21.315151014152406,-2.7773088630854623,0.1,True
147,58854.50203699991,-1191.8392709478721,g,g,5414.250503673469,5414.250503673469,4.7463970408608174e-17,-0.7016731989725962,4.7463970408608174e-18,0.1,20.292025148498436,-1.7541829974314922,0.1,True
148,58854.5165856001,-1191.8247223476865,g,g,5414.250503673469,5414.250503673469,4.389892126777014e-17,-0.7355834151263778,4.389892126777014e-18,0.1,20.37680068888289,-1.838958537815948,0.1,True
149,58854.51703700004,-1191.8242709477418,g,g,5414.250503673469,5414.250503673469,4.815708141240132e-17,-0.6953771051607447,4.815708141240132e-18,0.1,20.27628491396881,-1.7384427629018653,0.1,True
150,58854.517476900015,-1191.8238310477682,g,g,5414.250503673469,5414.250503673469,3.734073847427587e-17,-0.8058543609585307,3.7340738474275875e-18,0.1,20.55247805346327,-2.014635902396325,0.1,True
151,58855.4834143999,-1190.85789354788,g,g,4615.839846857142,4615.839846857142,2.9700819024401156e-17,-0.9052688380331304,2.970081902440116e-18,0.1,20.80101424614977,-2.263172095082826,0.1,True
152,58855.48431710014,-1190.856990847642,g,g,4615.839846857142,4615.839846857142,2.8484654568377797e-17,-0.923426306378726,2.8484654568377797e-18,0.1,20.846407917013757,-2.3085657659468133,0.1,True
153,58859.505243100226,-1186.8360648475573,g,g,5414.250503673469,5414.250503673469,7.788851310697421e-17,-0.48656385031168625,7.788851310697421e-18,0.1,19.754251776846157,-1.2164096257792139,0.1,True
154,58864.40189810004,-1181.9394098477424,g,g,5414.250503673469,5414.250503673469,3.384536424361192e-17,-0.8485380712082708,3.384536424361192e-18,0.1,20.659187329087622,-2.121345178020679,0.1,True
155,58866.39788189996,-1179.9434260478229,g,g,5414.250503673469,5414.250503673469,2.3017348521452724e-17,-1.0159819698264059,2.3017348521452724e-18,0.1,21.077797075632958,-2.5399549245660147,0.1,True
156,58866.39877310023,-1179.942534847556,g,g,5414.250503673469,5414.250503673469,2.1577118892163402e-17,-1.0440438089576247,2.1577118892163403e-18,0.1,21.14795167346101,-2.6101095223940654,0.1,True
157,58871.399814799894,-1174.9414931478896,g,g,5414.250503673469,5414.250503673469,2.4765952622395943e-17,-0.9841822257638633,2.4765952622395945e-18,0.1,20.998297715476607,-2.4604555644096635,0.1,True
158,58874.35274309991,-1171.988564847874,g,g,5414.250503673469,5414.250503673469,1.7896995525127467e-17,-1.125257134035028,1.7896995525127468e-18,0.1,21.350984986154515,-2.8131428350875716,0.1,True
159,58874.35366899986,-1171.987638947925,g,g,5414.250503673469,5414.250503673469,1.8023050827471074e-17,-1.1222089560665083,1.8023050827471073e-18,0.1,21.343364541233214,-2.8055223901662707,0.1,True
160,58875.42010420002,-1170.9212037477628,g,g,5414.250503673469,5414.250503673469,2.1303245966013603e-17,-1.0495914818057024,2.1303245966013605e-18,0.1,21.161820855581205,-2.6239787045142613,0.1,True
161,58876.35884260014,-1169.9824653476462,g,g,5414.250503673469,5414.250503673469,2.3065184825082823e-17,-1.0150803245107234,2.3065184825082823e-18,0.1,21.07554296234375,-2.5377008112768067,0.1,True
162,58877.356909700204,-1168.9843982475795,g,g,5414.250503673469,5414.250503673469,2.998897884392574e-17,-0.9010755857111086,2.9988978843925743e-18,0.1,20.79053111534472,-2.2526889642777768,0.1,True
163,58877.37421299983,-1168.967094947955,g,g,5414.250503673469,5414.250503673469,3.0347510209838986e-17,-0.8959141973387688,3.0347510209838987e-18,0.1,20.77762764441387,-2.2397854933469254,0.1,True
164,58878.380069400184,-1167.9612385475994,g,g,5414.250503673469,5414.250503673469,2.9975517122688306e-17,-0.9012705794738132,2.997551712268831e-18,0.1,20.791018599751474,-2.253176448684531,0.1,True
165,58879.26958330022,-1167.0717246475615,g,g,5414.250503673469,5414.250503673469,4.2382314889125964e-17,-0.75085258969143,4.2382314889125965e-18,0.1,20.414973625295517,-1.8771314742285732,0.1,True
166,58880.442546300124,-1165.8987616476588,g,g,5414.250503673469,5414.250503673469,2.5590974465188794e-17,-0.9699504400693222,2.5590974465188797e-18,0.1,20.962718251240247,-2.4248761001733037,0.1,True
167,58880.444016200025,-1165.8972917477586,g,g,5414.250503673469,5414.250503673469,2.5864700748661734e-17,-0.965329805499799,2.5864700748661737e-18,0.1,20.95116666481644,-2.4133245137494974,0.1,True
168,58881.44353009993,-1164.897777847851,g,g,5414.250503673469,5414.250503673469,2.287330976996311e-17,-1.0187082519372765,2.287330976996311e-18,0.1,21.08461278091014,-2.546770629843195,0.1,True
169,58883.44059030013,-1162.9007176476516,g,g,5414.250503673469,5414.250503673469,3.427950766264751e-17,-0.843002687773609,3.427950766264751e-18,0.1,20.645348870500968,-2.1075067194340242,0.1,True
170,58884.295879600104,-1162.0454283476793,g,g,5414.250503673469,5414.250503673469,5.545142402951997e-17,-0.6341245599412879,5.545142402951997e-18,0.1,20.123153550920165,-1.5853113998532216,0.1,True
171,58885.2952083,-1161.046099647785,g,g,5414.250503673469,5414.250503673469,7.819646496090664e-17,-0.48485014325228093,7.819646496090665e-18,0.1,19.749967509197646,-1.2121253581307023,0.1,True
172,58886.249895799905,-1160.0914121478781,g,g,5414.250503673469,5414.250503673469,7.643783956955795e-17,-0.4947288598349928,7.643783956955795e-18,0.1,19.774664300654422,-1.2368221495874785,0.1,True
173,58886.42270829994,-1159.918599647841,g,g,5414.250503673469,5414.250503673469,6.747511654372959e-17,-0.5488936201941819,6.74751165437296e-18,0.1,19.9100762015524,-1.3722340504854564,0.1,True
174,58887.253055599984,-1159.0882523477994,g,g,5979.54,5979.54,9.229942910187614e-17,-0.4128382487415898,9.229942910187614e-18,0.1,19.569937772920916,-1.0320956218539727,0.1,True
175,58890.29336810019,-1156.0479398475945,g,g,5414.250503673469,5414.250503673469,9.026036452542418e-17,-0.4225401804124118,9.026036452542419e-18,0.1,19.594192602097976,-1.056350451031033,0.1,True
176,58891.23248839984,-1155.108819547946,g,g,5414.250503673469,5414.250503673469,5.728777812029493e-17,-0.6199752848736715,5.728777812029494e-18,0.1,20.08778036325112,-1.549938212184177,0.1,True
177,58891.24047450023,-1155.1008334475555,g,g,5414.250503673469,5414.250503673469,5.780993701528811e-17,-0.6160347673357371,5.780993701528811e-18,0.1,20.077929069406288,-1.5400869183393446,0.1,True
178,58893.24968749983,-1153.0916204479508,g,g,5414.250503673469,5414.250503673469,1.9832180632501465e-17,-1.0806667941875467,1.9832180632501467e-18,0.1,21.239509136535816,-2.701666985468872,0.1,True
179,58894.299305600114,-1152.042002347669,g,g,5414.250503673469,5414.250503673469,2.1705809023499227e-17,-1.0414612859493069,2.170580902349923e-18,0.1,21.141495365940216,-2.6036532148732725,0.1,True
180,58894.31145829987,-1152.0298496479154,g,g,5414.250503673469,5414.250503673469,2.0339230330423244e-17,-1.0697027490536897,2.0339230330423245e-18,0.1,21.212099023701168,-2.674256872634224,0.1,True
181,58895.248124999925,-1151.0931829478577,g,g,5414.250503673469,5414.250503673469,2.337339636393837e-17,-1.0093154396838138,2.337339636393837e-18,0.1,21.061130750276476,-2.5232885992095326,0.1,True
182,58898.28924770001,-1148.05206024777,g,g,5414.250503673469,5414.250503673469,1.7755650953960687e-17,-1.1287006645984263,1.775565095396069e-18,0.1,21.359593812563013,-2.8217516614960694,0.1,True
183,58903.2743286998,-1143.066979247982,g,g,5414.250503673469,5414.250503673469,2.0853005642045627e-17,-1.0588686028081646,2.085300564204563e-18,0.1,21.185013658087357,-2.6471715070204134,0.1,True
184,58903.30883099977,-1143.032476948014,g,g,5414.250503673469,5414.250503673469,1.6309692725133088e-17,-1.1655914845388757,1.6309692725133089e-18,0.1,21.451820862414138,-2.9139787113471947,0.1,True
185,58903.30928240018,-1143.0320255476036,g,g,5414.250503673469,5414.250503673469,1.70225648634075e-17,-1.147012265836164,1.70225648634075e-18,0.1,21.405372815657355,-2.8675306645904115,0.1,True
186,58903.31108799996,-1143.0302199478247,g,g,5414.250503673469,5414.250503673469,2.3559607468219864e-17,-1.005869213241514,2.3559607468219867e-18,0.1,21.052515184170726,-2.514673033103783,0.1,True
187,58906.29030090012,-1140.0510070476666,g,g,5414.250503673469,5414.250503673469,2.552393702156837e-17,-0.9710895991792903,2.552393702156837e-18,0.1,20.965566149015174,-2.427723997948231,0.1,True
188,58909.274178199936,-1137.0671297478475,g,g,5414.250503673469,5414.250503673469,3.43156356729883e-17,-0.8425452152406869,3.43156356729883e-18,0.1,20.644205189168666,-2.1063630381017227,0.1,True
189,58912.24472220009,-1134.0965857476913,g,g,5414.250503673469,5414.250503673469,4.0837078580208836e-17,-0.7669825977532376,4.083707858020884e-18,0.1,20.455298645450036,-1.9174564943830923,0.1,True
190,58936.253576400224,-1110.087731547559,g,g,5979.54,5979.54,2.200486062948639e-17,-1.035518641291656,2.200486062948639e-18,0.1,21.12663875429608,-2.588796603229138,0.1,True
191,58939.28987269988,-1107.0514352479004,g,g,5414.250503673469,5414.250503673469,1.126864137996907e-16,-0.32616570568076675,1.1268641379969072e-17,0.1,19.35325641526886,-0.815414264201916,0.1,True
192,58954.18623840017,-1092.1550695476108,g,g,5414.250503673469,5414.250503673469,2.6922934026547202e-17,-0.9479148765590963,2.6922934026547203e-18,0.1,20.907629342464688,-2.3697871913977444,0.1,True
193,58962.21464119991,-1084.1266667478703,g,g,5414.250503673469,5414.250503673469,2.2276369396965005e-17,-1.030192852593835,2.2276369396965007e-18,0.1,21.11332428255153,-2.5754821314845877,0.1,True
194,58965.21249999991,-1081.1288079478763,g,g,5414.250503673469,5414.250503673469,2.1608707843430062e-17,-1.043408465804191,2.160870784343006e-18,0.1,21.14636331557742,-2.6085211645104778,0.1,True
195,58968.24584490014,-1078.0954630476408,g,g,5414.250503673469,5414.250503673469,2.6141012158830102e-17,-0.9607148644405115,2.6141012158830104e-18,0.1,20.939629312168222,-2.4017871611012787,0.1,True
196,58976.17681710003,-1070.1644908477538,g,g,5979.54,5979.54,6.154389187563744e-17,-0.5888523071081586,6.1543891875637436e-18,0.1,20.00997291883734,-1.4721307677703983,0.1,True
197,58979.21178240003,-1067.1295255477526,g,g,5979.54,5979.54,2.327119735697769e-17,-1.0112185342232571,2.3271197356977693e-18,0.1,21.06588848662509,-2.528046335558148,0.1,True
198,58986.17179400008,-1060.1695139477015,g,g,5414.250503673469,5414.250503673469,2.290513910371127e-17,-1.0181043299356745,2.2905139103711273e-18,0.1,21.083102975906133,-2.5452608248391897,0.1,True
199,59005.172592599876,-1041.168715347907,g,g,5414.250503673469,5414.250503673469,9.166234461778665e-17,-0.4158463017351153,9.166234461778665e-18,0.1,19.57745790540473,-1.0396157543377882,0.1,True
200,59013.2140740999,-1033.1272338478811,g,g,5979.54,5979.54,4.887672654094032e-17,-0.6889351516753628,4.887672654094032e-18,0.1,20.260180030255356,-1.7223378791884123,0.1,True
201,59140.50472219987,-905.8365857479148,g,g,5414.250503673469,5414.250503673469,3.797107350832674e-17,-0.7985843879672281,3.797107350832674e-18,0.1,20.53430312098502,-1.9964609699180755,0.1,True
202,59142.49907410005,-903.8422338477321,g,g,5414.250503673469,5414.250503673469,2.2605595331953726e-17,-1.0238213146139756,2.2605595331953727e-18,0.1,21.097395437601886,-2.5595532865349426,0.1,True
203,59144.506215299945,-901.8350926478379,g,g,5414.250503673469,5414.250503673469,2.2106617054591857e-17,-1.0335149753693536,2.210661705459186e-18,0.1,21.121629589490325,-2.583787438423382,0.1,True
204,59146.49662039988,-899.8446875479058,g,g,5979.54,5979.54,9.703085529615353e-16,0.608872596024062,9.703085529615353e-17,0.1,17.015660661006788,1.5221814900601558,0.1,True
205,59150.4415972,-895.8997107477844,g,g,5414.250503673469,5414.250503673469,8.22728092993088e-17,-0.4627809364994633,8.227280929930881e-18,0.1,19.694794492315598,-1.1569523412486546,0.1,True
206,59152.538344900124,-893.8029630476594,g,g,5414.250503673469,5414.250503673469,4.404753074912119e-17,-0.7341156961301678,4.4047530749121194e-18,0.1,20.373131391392363,-1.8352892403254195,0.1,True
207,59155.521863400005,-890.8194445477784,g,g,5414.250503673469,5414.250503673469,5.045170491646543e-17,-0.675161416589809,5.0451704916465436e-18,0.1,20.225745692541466,-1.6879035414745225,0.1,True
208,59157.52278940007,-888.8185185477123,g,g,5414.250503673469,5414.250503673469,5.544191335631826e-17,-0.6341990537386302,5.544191335631826e-18,0.1,20.123339785413517,-1.5854976343465736,0.1,True
209,59159.5107522998,-886.8305556479827,g,g,5414.250503673469,5414.250503673469,5.037179409640015e-17,-0.6758498441053291,5.037179409640015e-18,0.1,20.227466761330266,-1.6896246102633228,0.1,True
210,59165.52399310004,-880.8173148477435,g,g,5414.250503673469,5414.250503673469,2.0143728006787517e-17,-1.0738974148536755,2.014372800678752e-18,0.1,21.222585688201136,-2.6847435371341923,0.1,True
211,59168.49880790012,-877.8425000476636,g,g,5414.250503673469,5414.250503673469,2.5063670776051292e-17,-0.9789925863071787,2.5063670776051294e-18,0.1,20.98532361683489,-2.4474814657679467,0.1,True
212,59170.47657410009,-875.8647338476949,g,g,5414.250503673469,5414.250503673469,2.4871368154387914e-17,-0.9823375874166693,2.4871368154387914e-18,0.1,20.993686119608622,-2.4558439685416786,0.1,True
213,59173.47909720009,-872.8622107476913,g,g,5414.250503673469,5414.250503673469,2.7057326984702036e-17,-0.9457523734650586,2.7057326984702036e-18,0.1,20.902223084729595,-2.364380933662652,0.1,True
214,59175.527280100156,-870.8140278476276,g,g,5414.250503673469,5414.250503673469,9.80054693927532e-17,-0.38678695049366496,9.80054693927532e-18,0.1,19.504809527301106,-0.9669673762341624,0.1,True
215,59177.52968750009,-868.8116204476901,g,g,5979.54,5979.54,2.4379148868137767e-17,-0.9910187242082955,2.437914886813777e-18,0.1,21.015388961587682,-2.4775468105207388,0.1,True
216,59180.484259299934,-865.8570486478493,g,g,5414.250503673469,5414.250503673469,5.868208177814544e-17,-0.6095317512684879,5.8682081778145444e-18,0.1,20.061671529238165,-1.5238293781712215,0.1,True
217,59182.538912000135,-863.8023959476486,g,g,5414.250503673469,5414.250503673469,5.023411694475517e-17,-0.6770384912524001,5.023411694475517e-18,0.1,20.230438379197942,-1.6925962281309985,0.1,True
218,59182.53938659979,-863.8019213479929,g,g,5414.250503673469,5414.250503673469,4.708448280665879e-17,-0.705159459210364,4.7084482806658794e-18,0.1,20.300740799092857,-1.7628986480259137,0.1,True
219,59182.54271990014,-863.7985880476408,g,g,5414.250503673469,5414.250503673469,4.770385067096141e-17,-0.6994838266888266,4.7703850670961414e-18,0.1,20.28655171778901,-1.7487095667220665,0.1,True
220,59185.48954859981,-860.8517593479701,g,g,5414.250503673469,5414.250503673469,4.9549166143589635e-17,-0.6830009133433848,4.954916614358964e-18,0.1,20.24534443442541,-1.7075022833584654,0.1,True
221,59187.520312500186,-858.8209954475969,g,g,5414.250503673469,5414.250503673469,7.263176510576152e-17,-0.5169106649757715,7.263176510576152e-18,0.1,19.830118813506374,-1.2922766624394306,0.1,True
222,59192.54030090012,-853.8010070476666,g,g,4577.507324408163,4577.507324408163,5.3264558098765414e-17,-0.6515989352266693,5.3264558098765416e-18,0.1,20.166839489133622,-1.6289973380666787,0.1,True
223,59194.44475689996,-851.8965510478229,g,g,5414.250503673469,5414.250503673469,2.505549341447453e-17,-0.9791343038756253,2.505549341447453e-18,0.1,20.985677910756007,-2.447835759689063,0.1,True
224,59198.51736109983,-847.8239468479514,g,g,5414.250503673469,5414.250503673469,2.653007422787924e-17,-0.9542987984548859,2.653007422787924e-18,0.1,20.92358914720416,-2.385746996137218,0.1,True
225,59200.445995400194,-845.8953125475891,g,g,5414.250503673469,5414.250503673469,5.3453837922080586e-17,-0.6500583710490844,5.345383792208059e-18,0.1,20.162988078689654,-1.625145927622711,0.1,True
226,59203.41033559991,-842.9309723478727,g,g,5414.250503673469,5414.250503673469,3.074796125718321e-17,-0.8902209383602901,3.074796125718321e-18,0.1,20.76339449696767,-2.225552345900727,0.1,True
227,59205.432256899774,-840.9090510480091,g,g,4615.839846857142,4615.839846857142,5.871174558005516e-17,-0.6093122708060861,5.8711745580055164e-18,0.1,20.061122828082162,-1.5232806770152187,0.1,True
228,59218.37013889989,-827.9711690478944,g,g,4615.839846857142,4615.839846857142,5.670587267530975e-17,-0.6244092251350928,5.670587267530975e-18,0.1,20.098865213904674,-1.5610230628377302,0.1,True
229,59220.44545139978,-825.8958565480061,g,g,5414.250503673469,5414.250503673469,1.2114812588693175e-16,-0.2947205633778722,1.2114812588693176e-17,0.1,19.274643559511624,-0.7368014084446806,0.1,True
230,59220.48986109998,-825.8514468478024,g,g,5414.250503673469,5414.250503673469,2.503923305357305e-15,1.0205837588523643,2.503923305357305e-16,0.1,15.986382753936034,2.551459397130909,0.1,True
231,59222.49415510008,-823.8471528477021,g,g,5414.250503673469,5414.250503673469,5.036361207185976e-17,-0.675920393443473,5.036361207185976e-18,0.1,20.22764313467563,-1.6898009836086878,0.1,True
232,59224.443113400135,-821.898194547648,g,g,4615.839846857142,4615.839846857142,3.391387086551512e-17,-0.847659901377817,3.3913870865515125e-18,0.1,20.65699190451149,-2.119149753444546,0.1,True
233,59226.44614579994,-819.8951621478409,g,g,5414.250503673469,5414.250503673469,2.780176943185419e-17,-0.9339648262550995,2.780176943185419e-18,0.1,20.872754216704692,-2.3349120656377487,0.1,True
234,59228.37760420004,-817.9637037477441,g,g,5414.250503673469,5414.250503673469,1.9683930560646963e-17,-1.083925439245018,1.9683930560646964e-18,0.1,21.24765574917949,-2.7098135981125466,0.1,True
235,59228.38961810013,-817.9516898476504,g,g,5414.250503673469,5414.250503673469,2.3022169388291308e-17,-1.0158910185754486,2.302216938829131e-18,0.1,21.07756969750557,-2.539727546438627,0.1,True
